Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785443392,4000,POST,/urls [create],117.900000,0.000000,55,100,130,150,200,220,280,330,390,390,390,7515,3,68,75.36002668002632,2.9162910068407655,480.5582499830052,232.1410512308716
1785443392,4000,GET,/urls [list],326.000000,0.000000,45,96,120,130,180,210,260,310,370,400,400,10835,8,35,60.07521600083972,0.6883330061100423,492.6497500273399,2455.6413474850024
1785443392,4000,GET,/urls/<id> [get],271.700000,0.000000,43,94,120,130,180,210,250,280,370,380,380,8841,0,34,57.779316717150216,1.0042499634437263,491.94262496894225,231.1994118312408
1785443392,4000,PUT,/urls/<id> [update],216.900000,0.000000,61,110,140,160,200,240,290,330,390,420,420,6960,0,45,69.91689851764795,3.6562499590218067,417.2185409697704,233.7816091954023
1785443392,4000,POST,/users [create],61.000000,0.000000,51,110,130,140,190,220,270,320,400,400,400,5764,30,81,109.17661736085651,2.5983329978771508,1208.8452909956686,126.12265787647468
1785443392,4000,GET,/users [list],271.300000,0.000000,42,91,120,130,180,210,250,270,380,390,390,9115,5,34,58.38885677795631,0.7982500246725976,416.9892909703776,3270.8266593527155
1785443392,4000,GET,/users/<id> [get],213.100000,0.000000,40,91,120,130,180,210,260,310,380,390,390,7042,0,32,57.361367747396706,1.025125035084784,481.6413330263458,124.84209031525135
1785443392,4000,PUT,/users/<id> [update],160.300000,0.000000,53,100,130,150,200,230,270,340,390,450,450,5363,0,42,65.33961655909081,2.8957920148968697,488.0960830487311,124.59873205295544
1785443392,4000,,Aggregated,1915.200000,0.000000,47,96,120,140,180,210,260,310,380,420,450,70442,51,47,65.88213630061404,0.6883330061100423,1208.8452909956686,1086.5228556826894
1785443393,4000,GET,/events,111.600000,0.000000,59,93,120,130,190,210,250,300,360,360,360,3740,2,35,57.8939538394421,1.5015420503914356,390.6039589783177,3418.5687165775403
1785443393,4000,GET,/health,167.800000,0.000000,44,89,110,120,170,200,230,250,330,340,340,5579,3,31,54.73512619553981,1.1109579936601222,430.0609999918379,16.07582003943359
1785443393,4000,POST,/urls [create],109.800000,0.000000,64,110,130,150,200,230,280,330,390,390,390,7627,3,68,74.96698641805618,2.9162910068407655,480.5582499830052,232.1062016520257
1785443393,4000,GET,/urls [list],327.000000,0.000000,53,96,120,130,180,210,260,310,370,400,400,11239,8,35,59.30548018399217,0.6883330061100423,492.6497500273399,2459.549870984963
1785443393,4000,GET,/urls/<id> [get],277.100000,0.000000,50,96,120,130,180,210,250,280,370,380,380,9128,0,34,57.10424281220363,1.0042499634437263,491.94262496894225,231.20606923751095
1785443393,4000,PUT,/urls/<id> [update],217.300000,0.000000,67,110,140,160,200,240,290,330,390,420,420,7198,0,44,69.03610830598124,3.6562499590218067,417.2185409697704,233.78646846346209
1785443393,4000,POST,/users [create],52.000000,0.000000,63,110,130,140,190,220,270,320,400,400,400,5830,30,81,108.41617546673092,2.5983329978771508,1208.8452909956686,126.07598627787307
1785443393,4000,GET,/users [list],276.400000,0.000000,50,92,120,130,180,210,250,270,380,390,390,9432,5,34,57.750028549534356,0.7982500246725976,416.9892909703776,3273.6805555555557
1785443393,4000,GET,/users/<id> [get],217.800000,0.000000,48,92,120,130,180,210,260,310,380,390,390,7299,0,31,56.53112514266463,1.025125035084784,481.6413330263458,124.83011371420743
1785443393,4000,PUT,/users/<id> [update],164.100000,0.000000,58,100,130,150,200,230,270,340,390,450,450,5575,0,41,64.30600171486927,2.8957920148968697,488.0960830487311,124.60430493273543
1785443393,4000,,Aggregated,1920.900000,0.000000,54,97,120,140,180,210,260,310,380,420,450,72647,51,46,65.05786617212051,0.6883330061100423,1208.8452909956686,1091.57590815863
1785443394,4000,GET,/events,108.200000,0.000000,62,94,120,130,190,210,250,300,360,360,360,3841,2,33,56.62273888762488,1.5015420503914356,390.6039589783177,3417.501952616506
1785443394,4000,GET,/health,162.200000,0.000000,42,89,110,120,170,200,230,250,330,340,340,5750,3,27,53.351522036686376,1.1109579936601222,430.0609999918379,16.073565217391305
1785443394,4000,POST,/urls [create],105.700000,0.000000,69,110,130,150,200,230,290,330,390,390,390,7712,3,67,74.30379603727458,2.9162910068407655,480.5582499830052,232.08013485477179
1785443394,4000,GET,/urls [list],323.000000,0.000000,50,95,120,130,180,210,260,310,370,400,400,11586,8,32,57.820542194816156,0.6883330061100423,492.6497500273399,2457.4235283963403
1785443394,4000,GET,/urls/<id> [get],270.700000,0.000000,48,95,120,130,180,210,250,280,370,380,380,9415,0,31,55.62713117601718,1.0042499634437263,491.94262496894225,231.21104620286778
1785443394,4000,PUT,/urls/<id> [update],210.800000,0.000000,66,110,140,160,200,240,290,330,390,420,420,7406,0,41,67.51184923321692,3.6562499590218067,417.2185409697704,233.79381582500676
1785443394,4000,POST,/users [create],49.600000,0.000000,61,110,130,140,190,220,270,320,400,400,400,5878,30,80,107.62554353373226,2.5983329978771508,1208.8452909956686,126.0427015991834
1785443394,4000,GET,/users [list],272.000000,0.000000,48,92,120,130,180,210,250,270,380,390,390,9709,5,32,56.37900994318347,0.7982500246725976,416.9892909703776,3268.39314038521
1785443394,4000,GET,/users/<id> [get],216.100000,0.000000,46,92,120,130,180,210,260,310,380,390,390,7518,0,28,55.12666863952003,1.025125035084784,481.6413330263458,124.82269220537377
1785443394,4000,PUT,/users/<id> [update],160.100000,0.000000,55,100,130,150,200,230,270,340,390,450,450,5748,0,38,62.784080381237686,2.8957920148968697,488.0960830487311,124.60768963117606
1785443394,4000,,Aggregated,1878.400000,0.000000,51,97,120,140,180,210,260,310,380,420,450,74563,51,44,63.65426559316598,0.6883330061100423,1208.8452909956686,1093.266874991618
1785443395,4000,GET,/events,110.100000,0.000000,58,92,120,130,190,210,260,300,360,360,360,3942,2,32,56.586446680940945,1.5015420503914356,390.6039589783177,3416.4898528665653
1785443395,4000,GET,/health,165.800000,0.000000,42,88,110,130,170,210,250,260,330,340,340,5880,3,27,53.33037495752282,1.1109579936601222,430.0609999918379,16.071938775510205
1785443395,4000,POST,/urls [create],106.700000,0.000000,73,110,140,160,210,250,310,330,390,390,390,7782,3,67,74.36865415426114,2.9162910068407655,480.5582499830052,232.05936777178104
1785443395,4000,GET,/urls [list],329.700000,0.000000,51,95,120,140,180,220,270,310,370,400,400,11850,8,32,58.02568364519536,0.6883330061100423,492.6497500273399,2453.889451476793
1785443395,4000,GET,/urls/<id> [get],273.000000,0.000000,49,96,120,140,190,220,260,290,370,380,380,9625,0,31,55.86025250059033,1.0042499634437263,491.94262496894225,231.2101818181818
1785443395,4000,PUT,/urls/<id> [update],215.400000,0.000000,67,110,140,160,210,250,290,330,390,420,420,7561,0,41,67.82525546181691,3.6562499590218067,417.2185409697704,233.79910064806242
1785443395,4000,POST,/users [create],51.200000,0.000000,61,110,130,150,190,220,270,320,400,400,400,5917,30,80,107.29356426688793,2.5983329978771508,1208.8452909956686,126.0160554334967
1785443395,4000,GET,/users [list],278.700000,0.000000,49,92,120,130,190,220,260,280,380,390,390,9912,5,31,56.45110509132492,0.7982500246725976,416.9892909703776,3268.3476594027443
1785443395,4000,GET,/users/<id> [get],220.100000,0.000000,46,90,120,130,180,210,260,310,380,390,390,7709,0,29,55.160205154721396,1.025125035084784,481.6413330263458,124.81722661823842
1785443395,4000,PUT,/users/<id> [update],166.400000,0.000000,56,98,130,150,200,240,280,340,390,450,450,5897,0,38,63.07103811112233,2.8957920148968697,488.0960830487311,124.61115821604206
1785443395,4000,,Aggregated,1917.100000,0.000000,52,96,120,140,190,220,270,310,380,420,450,76075,51,43,63.687526637751176,0.6883330061100423,1208.8452909956686,1094.6892145908644
1785443396,4000,GET,/events,109.300000,0.000000,52,94,120,130,190,210,260,300,370,370,370,4074,2,34,57.85661503517951,1.5015420503914356,390.6039589783177,3415.242758959254
1785443396,4000,GET,/health,166.400000,0.000000,40,86,120,130,170,210,260,320,370,400,400,6083,3,30,54.97449138235073,1.1109579936601222,430.0609999918379,16.06953805687983
1785443396,4000,POST,/urls [create],103.000000,0.000000,65,110,130,150,200,260,320,340,400,400,400,7925,3,67,75.14712150478206,2.9162910068407655,480.5582499830052,232.01817034700315
1785443396,4000,GET,/urls [list],328.000000,0.000000,48,92,120,130,180,220,270,330,380,400,400,12265,8,35,59.384666507322564,0.6883330061100423,492.6497500273399,2454.4933550754176
1785443396,4000,GET,/urls/<id> [get],270.300000,0.000000,48,96,120,140,190,220,270,320,370,410,410,10022,0,34,57.512059251587,1.0042499634437263,491.94262496894225,231.21013769706644
1785443396,4000,PUT,/urls/<id> [update],214.000000,0.000000,61,110,140,160,200,250,310,340,410,420,420,7810,0,44,69.13063913187555,3.6562499590218067,417.2185409697704,233.80422535211267
1785443396,4000,POST,/users [create],49.900000,0.000000,58,110,140,150,190,220,270,330,400,400,400,5975,30,80,107.34319759033052,2.5983329978771508,1208.8452909956686,125.97707112970711
1785443396,4000,GET,/users [list],276.800000,0.000000,47,93,120,130,180,210,260,300,380,390,390,10273,5,34,57.99622261513997,0.7982500246725976,416.9892909703776,3265.7605373308675
1785443396,4000,GET,/users/<id> [get],218.000000,0.000000,42,89,120,130,180,220,270,320,380,400,400,8002,0,31,56.654860633653534,1.025125035084784,481.6413330263458,124.80242439390152
1785443396,4000,PUT,/users/<id> [update],165.900000,0.000000,52,97,120,150,200,240,310,350,400,450,450,6090,0,41,64.6923740048226,2.8957920148968697,488.0960830487311,124.61346469622332
1785443396,4000,,Aggregated,1901.600000,0.000000,49,96,120,140,190,220,270,330,390,420,450,78519,51,45,64.88629829489207,0.6883330061100423,1208.8452909956686,1097.2782383881608
1785443397,4000,GET,/events,107.000000,0.000000,31,81,120,130,190,210,250,280,370,370,370,4162,2,33,56.83225483357728,1.5015420503914356,390.6039589783177,3414.455309947141
1785443397,4000,GET,/health,161.900000,0.000000,21,66,110,130,170,210,250,320,370,400,400,6252,3,27,53.715508258547004,1.1109579936601222,430.0609999918379,16.067658349328216
1785443397,4000,POST,/urls [create],97.000000,0.000000,46,100,130,150,200,260,320,350,400,400,400,8034,3,67,74.34646352012106,2.9162910068407655,480.5582499830052,231.98755290017425
1785443397,4000,GET,/urls [list],321.500000,0.000000,29,78,110,130,180,220,270,320,380,400,400,12608,8,32,58.03918929435211,0.6883330061100423,492.6497500273399,2454.0331535532996
1785443397,4000,GET,/urls/<id> [get],264.800000,0.000000,31,85,120,140,190,220,270,320,370,410,410,10294,0,32,56.21966181576888,1.0042499634437263,491.94262496894225,231.2141053040606
1785443397,4000,PUT,/urls/<id> [update],209.400000,0.000000,37,93,130,160,200,250,310,340,410,420,420,8011,0,42,67.80574566179475,3.6562499590218067,417.2185409697704,233.80888777930346
1785443397,4000,POST,/users [create],49.200000,0.000000,33,97,130,150,190,220,270,330,400,400,400,6026,30,79,106.5380660231048,2.5983329978771508,1208.8452909956686,125.94341188184534
1785443397,4000,GET,/users [list],270.500000,0.000000,27,81,120,130,180,210,260,300,380,390,390,10537,5,32,56.781486010124034,0.7982500246725976,416.9892909703776,3262.3402296668883
1785443397,4000,GET,/users/<id> [get],215.300000,0.000000,25,74,110,130,180,210,270,320,380,400,400,8203,0,29,55.48371755332589,1.025125035084784,481.6413330263458,124.79336827989759
1785443397,4000,PUT,/users/<id> [update],163.000000,0.000000,33,83,120,150,200,240,310,350,400,450,450,6244,0,38,63.455977255135,2.8957920148968697,488.0960830487311,124.61595131326074
1785443397,4000,,Aggregated,1859.700000,0.000000,30,81,120,140,190,220,270,330,390,420,450,80371,51,43,63.64231846109519,0.6883330061100423,1208.8452909956686,1098.7148722798024
1785443398,4000,GET,/events,110.400000,0.000000,24,75,110,130,190,210,250,280,370,370,370,4280,2,31,55.69165096155566,1.5015420503914356,390.6039589783177,3413.45023364486
1785443398,4000,GET,/health,165.100000,0.000000,20,60,100,120,170,200,250,310,370,400,400,6437,3,25,52.58002094755171,1.1109579936601222,430.0609999918379,16.065713841851796
1785443398,4000,POST,/urls [create],101.400000,0.000000,37,91,120,140,200,260,320,340,400,400,400,8153,3,66,73.57031691366477,2.9162910068407655,480.5582499830052,231.95474058628724
1785443398,4000,GET,/urls [list],333.200000,0.000000,24,68,110,130,180,210,270,320,380,400,400,12950,8,31,56.914182340345995,0.6883330061100423,492.6497500273399,2456.183783783784
1785443398,4000,GET,/urls/<id> [get],276.600000,0.000000,24,73,110,130,180,220,270,310,370,410,410,10579,0,30,55.08126349222435,1.0042499634437263,491.94262496894225,231.21353625106343
1785443398,4000,PUT,/urls/<id> [update],214.400000,0.000000,33,83,120,150,200,240,300,340,410,420,420,8240,0,39,66.5078674506925,3.6562499590218067,417.2185409697704,233.8123786407767
1785443398,4000,POST,/users [create],51.000000,0.000000,27,87,120,140,180,210,270,330,400,400,400,6086,30,79,105.66670109351341,2.5983329978771508,1208.8452909956686,125.90453499835688
1785443398,4000,GET,/users [list],281.000000,0.000000,25,76,110,130,180,210,260,300,380,390,390,10779,5,30,55.83654464498674,0.7982500246725976,416.9892909703776,3259.6851284905833
1785443398,4000,GET,/users/<id> [get],224.600000,0.000000,23,67,110,130,180,210,270,320,380,400,400,8428,0,27,54.371011311066894,1.025125035084784,481.6413330263458,124.78488372093024
1785443398,4000,PUT,/users/<id> [update],168.600000,0.000000,29,75,110,140,190,230,310,350,400,450,450,6400,0,36,62.38556274455732,2.8957920148968697,488.0960830487311,124.6190625
1785443398,4000,,Aggregated,1926.300000,0.000000,27,74,110,130,180,220,270,330,390,420,450,82332,51,40,62.51349381547424,0.6883330061100423,1208.8452909956686,1099.644864694165
1785443399,4000,GET,/events,107.900000,0.000000,23,62,89,110,150,170,210,250,370,370,370,4382,2,32,56.6524356071199,1.5015420503914356,390.6039589783177,3412.6250570515745
1785443399,4000,GET,/health,165.000000,0.000000,20,47,81,100,140,160,220,270,370,400,400,6616,3,27,53.60654560983363,1.1109579936601222,430.0609999918379,16.06393591293833
1785443399,4000,POST,/urls [create],100.600000,0.000000,35,77,110,120,160,190,260,290,400,400,400,8282,3,66,74.01813465399036,2.9162910068407655,480.5582499830052,231.92067133542622
1785443399,4000,GET,/urls [list],334.000000,0.000000,22,55,87,110,140,170,230,270,370,400,400,13288,8,32,57.876233771258825,0.6883330061100423,492.6497500273399,2457.442128236002
1785443399,4000,GET,/urls/<id> [get],276.500000,0.000000,22,54,91,110,140,170,230,280,370,410,410,10874,0,31,56.00288905270168,1.0042499634437263,491.94262496894225,231.2145484642266
1785443399,4000,PUT,/urls/<id> [update],213.400000,0.000000,30,65,98,120,150,180,230,270,410,420,420,8446,0,40,67.36526200715421,3.6562499590218067,417.2185409697704,233.81671797300498
1785443399,4000,POST,/users [create],51.800000,0.000000,27,69,110,120,160,180,210,260,380,380,380,6150,30,79,105.59895067466272,2.5983329978771508,1208.8452909956686,125.86390243902439
1785443399,4000,GET,/users [list],282.100000,0.000000,24,61,93,110,140,170,230,260,370,370,370,11057,5,31,56.80436285988514,0.7982500246725976,416.9892909703776,3264.741792529619
1785443399,4000,GET,/users/<id> [get],224.500000,0.000000,22,55,84,110,140,160,210,260,380,400,400,8662,0,29,55.3298235971602,1.025125035084784,481.6413330263458,124.77303163241746
1785443399,4000,PUT,/users/<id> [update],168.700000,0.000000,29,63,95,110,150,180,250,330,380,400,400,6589,0,38,63.400104667453654,2.8957920148968697,488.0960830487311,124.62073152223402
1785443399,4000,,Aggregated,1924.500000,0.000000,25,60,92,110,150,170,230,270,380,410,420,84346,51,41,63.28055261727576,0.6883330061100423,1208.8452909956686,1101.4028643919096
1785443400,4000,GET,/events,107.400000,0.000000,19,38,67,82,120,150,180,250,370,370,370,4498,2,31,55.70421498321641,1.5015420503914356,390.6039589783177,3411.7321031569586
1785443400,4000,GET,/health,161.300000,0.000000,18,34,60,83,120,150,210,270,370,400,400,6784,3,26,52.83920429874858,1.1109579936601222,430.0609999918379,16.06235259433962
1785443400,4000,POST,/urls [create],100.200000,0.000000,30,50,83,110,150,160,260,290,400,400,400,8393,3,66,73.40686118845548,2.9162910068407655,480.5582499830052,231.89181460741094
1785443400,4000,GET,/urls [list],332.200000,0.000000,20,38,62,83,130,150,220,260,370,400,400,13620,8,30,56.98078971355042,0.6883330061100423,492.6497500273399,2462.6985315712186
1785443400,4000,GET,/urls/<id> [get],274.300000,0.000000,19,39,65,89,130,150,200,260,370,410,410,11135,0,29,55.12597960095642,1.0042499634437263,491.94262496894225,231.2190390660081
1785443400,4000,PUT,/urls/<id> [update],210.900000,0.000000,27,44,69,91,130,160,210,260,400,410,410,8651,0,39,66.44137575081278,3.6562499590218067,417.2185409697704,233.81967402612415
1785443400,4000,POST,/users [create],51.400000,0.000000,23,45,71,97,140,160,190,260,380,380,380,6199,30,78,104.95194326767894,2.5983329978771508,1208.8452909956686,125.83336021939023
1785443400,4000,GET,/users [list],274.900000,0.000000,20,39,68,90,130,150,230,260,370,370,370,11302,5,30,56.01421000480941,0.7982500246725976,416.9892909703776,3265.013714386834
1785443400,4000,GET,/users/<id> [get],222.300000,0.000000,19,36,61,81,120,150,180,250,380,400,400,8864,0,27,54.51121098888799,1.025125035084784,481.6413330263458,124.76094314079423
1785443400,4000,PUT,/users/<id> [update],164.500000,0.000000,26,46,77,96,140,160,240,300,370,400,400,6740,0,36,62.55759357478026,2.8957920148968697,488.0960830487311,124.62314540059347
1785443400,4000,,Aggregated,1899.400000,0.000000,21,40,67,88,130,150,220,260,370,410,410,86186,51,40,62.403502192671674,0.6883330061100423,1208.8452909956686,1104.2121110157102
1785443401,4000,GET,/events,110.800000,0.000000,19,33,58,73,120,150,180,250,370,370,370,4582,2,30,54.96489938712057,1.5015420503914356,390.6039589783177,3411.113705805325
1785443401,4000,GET,/health,166.400000,0.000000,17,29,45,63,120,150,200,270,370,400,400,6964,3,25,51.811257448664044,1.1109579936601222,430.0609999918379,16.060740953475015
1785443401,4000,POST,/urls [create],105.900000,0.000000,28,44,65,85,140,160,260,280,370,400,400,8507,3,65,72.72515543992694,2.9162910068407655,480.5582499830052,231.8634066063242
1785443401,4000,GET,/urls [list],342.000000,0.000000,19,33,52,68,120,150,220,260,370,400,400,13929,8,29,56.05934207226351,0.6883330061100423,492.6497500273399,2463.7230239069568
1785443401,4000,GET,/urls/<id> [get],283.500000,0.000000,18,33,51,71,120,150,200,260,370,410,410,11402,0,28,54.16108102920182,1.0042499634437263,491.94262496894225,231.21917207507454
1785443401,4000,PUT,/urls/<id> [update],214.300000,0.000000,26,38,58,75,130,160,200,260,400,410,410,8906,0,37,65.18179533443205,3.6562499590218067,417.2185409697704,233.82259151134068
1785443401,4000,POST,/users [create],54.100000,0.000000,22,36,56,73,130,160,190,260,380,380,380,6265,30,78,104.07161120274598,2.5983329978771508,1208.8452909956686,125.79297685554668
1785443401,4000,GET,/users [list],278.700000,0.000000,19,33,54,74,130,150,220,260,370,370,370,11583,5,28,55.03925955928429,0.7982500246725976,416.9892909703776,3266.0584477251145
1785443401,4000,GET,/users/<id> [get],227.100000,0.000000,18,31,49,67,120,150,180,250,380,400,400,9103,0,25,53.454877612467016,1.025125035084784,481.6413330263458,124.75557508513677
1785443401,4000,PUT,/users/<id> [update],172.000000,0.000000,25,38,61,81,130,150,240,300,370,400,400,6927,0,34,61.44877559117621,2.8957920148968697,488.0960830487311,124.6249458640104
1785443401,4000,,Aggregated,1954.800000,0.000000,20,35,54,72,120,150,200,260,370,410,410,88168,51,38,61.38308412515245,0.6883330061100423,1208.8452909956686,1104.3438662553308
1785443402,4000,GET,/events,111.600000,0.000000,20,34,62,95,140,160,190,260,370,370,370,4692,2,30,55.924877671321724,1.5015420503914356,390.6039589783177,3410.337382779199
1785443402,4000,GET,/health,167.900000,0.000000,17,30,48,81,130,160,220,310,370,400,400,7130,3,25,52.56068045079125,1.1109579936601222,430.0609999918379,16.059326788218794
1785443402,4000,POST,/urls [create],108.000000,0.000000,29,44,77,120,160,170,260,290,400,400,400,8606,3,65,73.14642542444273,2.9162910068407655,480.5582499830052,231.8389495700674
1785443402,4000,GET,/urls [list],341.700000,0.000000,20,34,54,87,140,170,230,270,370,400,400,14256,8,30,56.877043661910186,0.6883330061100423,492.6497500273399,2464.8799102132434
1785443402,4000,GET,/urls/<id> [get],282.200000,0.000000,19,34,55,99,140,160,220,270,370,410,410,11659,0,28,54.88856504813662,1.0042499634437263,491.94262496894225,231.21820053177802
1785443402,4000,PUT,/urls/<id> [update],211.500000,0.000000,27,40,61,100,150,170,220,270,400,410,410,9089,0,38,65.86237970747109,3.6562499590218067,417.2185409697704,233.82583342501925
1785443402,4000,POST,/users [create],54.100000,0.000000,23,38,62,110,150,170,210,270,380,380,380,6325,30,78,104.02226416557004,2.5983329978771508,1208.8452909956686,125.75699604743083
1785443402,4000,GET,/users [list],278.000000,0.000000,20,34,56,98,140,170,240,260,370,370,370,11856,5,29,55.81831577301604,0.7982500246725976,416.9892909703776,3271.8882422402157
1785443402,4000,GET,/users/<id> [get],225.400000,0.000000,19,34,56,88,140,160,200,270,380,400,400,9306,0,26,54.35569355341966,1.025125035084784,481.6413330263458,124.74715237481195
1785443402,4000,PUT,/users/<id> [update],172.100000,0.000000,26,40,69,110,150,170,250,310,370,400,400,7084,0,35,62.2957222877173,2.8957920148968697,488.0960830487311,124.62676453980802
1785443402,4000,,Aggregated,1952.500000,0.000000,21,36,59,98,140,170,230,270,370,410,410,90003,51,38,62.03041178514892,0.6883330061100423,1208.8452909956686,1107.763396775663
1785443403,4000,GET,/events,106.900000,0.000000,23,43,80,110,150,160,190,260,370,370,370,4804,2,30,55.74904916669445,1.5015420503914356,390.6039589783177,3409.583472106578
1785443403,4000,GET,/health,168.600000,0.000000,20,37,66,99,140,160,220,310,370,400,400,7312,3,25,52.36479633890916,1.1109579936601222,430.0609999918379,16.05785010940919
1785443403,4000,POST,/urls [create],107.200000,0.000000,31,52,100,130,150,170,260,280,370,400,400,8721,3,65,72.88334883627263,2.9162910068407655,480.5582499830052,231.81183350533195
1785443403,4000,GET,/urls [list],336.200000,0.000000,23,42,78,110,140,170,230,270,370,400,400,14612,8,30,56.78495489065388,0.6883330061100423,492.6497500273399,2466.221735559814
1785443403,4000,GET,/urls/<id> [get],277.100000,0.000000,22,42,82,110,140,160,200,270,370,410,410,11989,0,28,54.82172568882877,1.0042499634437263,491.94262496894225,231.2220368671282
1785443403,4000,PUT,/urls/<id> [update],210.300000,0.000000,31,53,89,110,150,170,210,270,400,410,410,9375,0,38,65.70110352375855,3.6562499590218067,417.2185409697704,233.83328
1785443403,4000,POST,/users [create],54.100000,0.000000,27,49,79,110,150,170,190,260,380,380,380,6388,30,78,103.51963870590507,2.5983329978771508,1208.8452909956686,125.71994364433313
1785443403,4000,GET,/users [list],269.600000,0.000000,23,42,81,110,140,170,240,260,370,370,370,12159,5,29,55.635745053084236,0.7982500246725976,416.9892909703776,3268.9452257586972
1785443403,4000,GET,/users/<id> [get],223.100000,0.000000,23,42,74,110,140,160,200,270,380,400,400,9527,0,26,54.32828971200382,1.025125035084784,481.6413330263458,124.74252125537944
1785443403,4000,PUT,/users/<id> [update],168.900000,0.000000,30,50,88,110,150,170,250,310,370,400,400,7292,0,35,61.9670005754578,2.8957920148968697,488.0960830487311,124.62945693911135
1785443403,4000,,Aggregated,1922.000000,0.000000,25,44,81,110,140,170,230,270,370,410,410,92179,51,38,61.79802606174003,0.6883330061100423,1208.8452909956686,1108.3527593052647
1785443404,4000,GET,/events,106.600000,0.000000,20,38,73,110,150,160,190,260,370,370,370,4898,2,29,54.89244409769803,1.5015420503914356,390.6039589783177,3408.9773376888525
1785443404,4000,GET,/health,171.600000,0.000000,18,33,59,93,130,160,190,290,370,400,400,7483,3,23,51.39349768311383,1.1109579936601222,430.0609999918379,16.056528130428973
1785443404,4000,POST,/urls [create],107.700000,0.000000,28,45,83,120,150,170,250,280,370,400,400,8832,3,65,72.17438373257777,2.9162910068407655,480.5582499830052,231.78611865942028
1785443404,4000,GET,/urls [list],337.600000,0.000000,21,36,68,100,140,160,230,270,370,400,400,14918,8,28,55.85258463684875,0.6883330061100423,492.6497500273399,2468.140233275238
1785443404,4000,GET,/urls/<id> [get],278.900000,0.000000,19,37,69,100,140,160,180,260,370,410,410,12251,0,26,53.86851777930048,1.0042499634437263,491.94262496894225,231.2207166761897
1785443404,4000,PUT,/urls/<id> [update],210.200000,0.000000,27,43,74,100,140,170,190,260,380,410,410,9594,0,36,64.59615974749191,3.6562499590218067,417.2185409697704,233.83864915572232
1785443404,4000,POST,/users [create],55.100000,0.000000,24,44,73,110,150,170,190,260,380,380,380,6435,30,77,102.85430167857399,2.5983329978771508,1208.8452909956686,125.69277389277389
1785443404,4000,GET,/users [list],270.600000,0.000000,20,36,71,100,140,160,230,260,370,370,370,12434,5,27,54.64421888375934,0.7982500246725976,416.9892909703776,3270.145729451504
1785443404,4000,GET,/users/<id> [get],224.000000,0.000000,19,36,68,100,140,160,190,270,380,400,400,9745,0,24,53.327169549168104,1.025125035084784,481.6413330263458,124.73658286300667
1785443404,4000,PUT,/users/<id> [update],169.900000,0.000000,26,42,79,110,140,170,250,310,370,400,400,7465,0,33,60.85907489217148,2.8957920148968697,488.0960830487311,124.63107836570663
1785443404,4000,,Aggregated,1932.200000,0.000000,22,38,70,100,140,160,200,270,370,410,410,94055,51,36,60.805618279225314,0.6883330061100423,1208.8452909956686,1109.7343043963638
1785443405,4000,GET,/events,104.600000,0.000000,19,30,49,90,140,160,170,190,300,300,300,4991,2,29,55.39541346516374,1.5015420503914356,390.6039589783177,3408.4001202163895
1785443405,4000,GET,/health,171.500000,0.000000,17,27,40,66,130,160,180,190,310,310,310,7623,3,24,51.92567389183224,1.1109579936601222,430.0609999918379,16.055489964580875
1785443405,4000,POST,/urls [create],109.000000,0.000000,27,39,56,86,150,170,180,210,250,250,250,8932,3,65,72.40923920588337,2.9162910068407655,480.5582499830052,231.76332288401255
1785443405,4000,GET,/urls [list],333.900000,0.000000,19,29,43,71,140,160,180,200,300,310,310,15221,8,29,56.13877867850238,0.6883330061100423,492.6497500273399,2467.8036265685564
1785443405,4000,GET,/urls/<id> [get],282.800000,0.000000,18,27,40,70,140,150,170,190,280,300,300,12494,0,27,54.20280759964047,1.0042499634437263,491.94262496894225,231.21978549703857
1785443405,4000,PUT,/urls/<id> [update],214.500000,0.000000,26,38,59,88,140,160,180,210,300,310,310,9766,0,37,65.1210750340323,3.6562499590218067,417.2185409697704,233.83995494573009
1785443405,4000,POST,/users [create],54.700000,0.000000,24,39,64,95,150,170,200,220,300,300,300,6494,30,77,102.79263500519856,2.5983329978771508,1208.8452909956686,125.65922389898368
1785443405,4000,GET,/users [list],270.000000,0.000000,19,29,44,76,140,160,190,200,300,300,300,12689,5,27,55.11180974173876,0.7982500246725976,416.9892909703776,3269.074552762235
1785443405,4000,GET,/users/<id> [get],221.400000,0.000000,18,27,41,72,140,160,170,190,300,310,310,9918,0,25,53.7148383667471,1.025125035084784,481.6413330263458,124.7280701754386
1785443405,4000,PUT,/users/<id> [update],169.300000,0.000000,25,37,60,88,140,160,180,210,290,310,310,7616,0,34,61.55131452310381,2.8957920148968697,488.0960830487311,124.63379726890756
1785443405,4000,,Aggregated,1931.700000,0.000000,20,31,47,78,140,160,180,200,300,310,310,95744,51,37,61.15375998843569,0.6883330061100423,1208.8452909956686,1111.530623328877
1785443406,4000,GET,/events,104.700000,0.000000,23,47,95,120,150,170,190,210,430,430,430,5129,2,30,56.64896706213283,1.5015420503914356,432.16649995883927,3407.582179762137
1785443406,4000,GET,/health,172.000000,0.000000,21,40,79,110,150,170,190,200,380,430,430,7819,3,25,52.98559578178013,1.1109579936601222,430.0609999918379,16.054098989640618
